"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","A","group","y"
0.234589660089098,-0.598932491908624,-0.691047643682047,-1.2165067137846,-1.59677513472142,-0.21460997899045,0.00340755607525145,0.144335178681716,-1.07723443623758,-0.236355923642144,0.417941560199702,1,30,2.75265805492872
0.67807829034644,0.846584438237109,0.424585198159781,-0.432041817236812,0.501682066745333,0.873181743181587,0.476489288343463,1.66744201600542,-0.109340824842453,1.58884913868798,0.417941560199702,1,30,3.24807490901809
1.4809798913108,0.783676122976649,0.524248762056406,1.04635110348367,0.58482836125557,1.90600210454636,1.03864281231332,1.46527970045353,1.66539639071809,0.610216133568305,0.417941560199702,0,30,1.71929139689751
-0.402569249424885,1.07367931938826,0.756776332627742,-0.856632361597193,-0.203317040855074,-1.47067410055097,0.0319828832628589,-1.04246364870198,-0.460844564217184,-0.754388575666431,0.417941560199702,1,30,2.99524355749385
0.317311953390537,-1.4451842699724,-0.336306965510919,-0.993410996424821,-0.441193442287442,-0.486395888102114,-1.01110625648779,-0.862035451304682,-1.13501766022744,-1.68121501422713,0.417941560199702,0,30,2.0999001354035
-1.02004901972717,-0.450562793885145,-1.32277787709576,-2.83331720314004,-1.77462913131047,-2.03302954625804,-0.0656832055944472,-1.26294679292162,-1.81979214425825,-1.59622115475853,0.417941560199702,0,30,2.66747498435307
-0.47205518424799,1.24790362718525,-0.961320656836114,1.41925950180159,0.274469784504426,0.00641832847332138,0.0549908572612137,-0.0239817452584984,1.33744034569226,0.456334641230817,0.417941560199702,1,30,3.31714740067972
-1.0009958295519,-1.4159136030185,0.191466033602692,-0.14959933311815,-0.336021856657945,-0.983473998590027,0.546760726077652,-1.51151504115196,-0.129842264413389,-1.24950781863483,0.417941560199702,0,30,3.8080453068273
0.42881265103696,0.558402074378269,1.76119608364204,1.19048135104087,1.80755413461935,1.1772698833498,1.37363171732272,1.43584487315051,0.953357248501754,1.86344824554737,0.417941560199702,1,30,2.80905037130519
-0.793491786155455,-1.21780708255989,0.0874231837010913,0.577106750102134,0.641526214677343,0.0795945688993876,-0.0299893761731609,-0.521320848217839,0.0754733976176616,1.14533050733592,0.417941560199702,0,30,2.02538017354673
-0.994534781401041,-0.318814238752108,0.844131135545538,-0.743005200540628,0.165731335297421,-0.0411198906354141,-0.115384812995906,0.312208367614003,-0.315570184802035,-0.621181988637188,0.417941560199702,0,30,3.28783899699746
0.575958066883967,-0.645848028057667,0.53025614280136,0.13977523435265,-0.303278115130272,0.966337426460637,0.287329979872311,-0.0849157741769982,0.315798927171315,1.16938786106049,0.417941560199702,0,30,0.819322845264786
-0.111778564193311,-0.0525097296970618,-0.49627656458187,-0.000798922080030046,0.920830033428827,-0.141850566264366,0.189337215980602,-0.0659817597572937,-0.16191633633605,0.00417797818707866,0.417941560199702,1,30,1.97606266925733
-0.0735273276514481,-1.13796859945715,-0.409803673534515,0.132503339210657,-0.0311350695966445,0.684730301140321,0.132799966294241,0.547865666839742,-0.720640103670192,-0.904786303512417,0.417941560199702,1,30,2.30551375018949
0.0355416477674766,0.864435953669917,-0.637133897628585,-0.161503647894842,-1.26601428341993,0.800746774903714,-0.150714236392502,-0.85590710436106,-2.32400467983469,-0.956784533755124,0.417941560199702,0,30,2.25381977104885
-0.100102235929743,0.849831634374915,1.1160519654371,0.821791631039709,0.965405945498303,0.495171326862879,1.12186589714936,1.19667888269374,0.764791216299794,1.50438987377923,0.417941560199702,0,30,1.19370897617827
-1.14918530768861,-0.75421279355258,-0.966174506651255,-0.433519726963209,-0.603956790287002,-0.791122043236665,-1.00611590393657,-0.133698520474913,-0.659139265860828,1.12296729618516,0.417941560199702,1,30,5.71080837901059
-0.445085370845288,-0.2845151195672,0.018339402470759,-0.180644150541168,-1.1992447290194,-0.619243466104095,-0.650533300084247,1.62542193890801,-0.653915753377622,-1.31917403562464,1.35867955152904,0,31,1.67878574248672
-0.93194072849777,-1.63182593641869,-1.12288542261643,-1.85655106143059,-1.83473736375606,-2.18204326580099,-1.58372114908944,-0.846371008580495,-2.21165920506621,-1.20039792992583,1.35867955152904,1,31,5.41281614811373
-0.461724785868276,0.680586822313073,-0.0278282474625913,0.730057545465865,-0.0578689851919201,1.16424144144482,-1.17727059228406,1.43315476465233,0.289810390143068,1.13087105216005,1.35867955152904,1,31,4.61335125044078
-0.834874898890047,-0.442555689333307,-1.23967229372085,-1.05221648950824,0.471348345108562,-0.761802332089215,-1.46996326483503,-1.7160446865912,-1.98026298174826,-1.32505543177122,1.35867955152904,1,31,3.77659538475242
-0.843703101715407,-0.188943179020537,-1.09382012059397,0.904201120096137,0.0262325988577043,-0.911036151018635,-1.79561596426983,-0.378650216800321,0.233656657453937,0.680491225469755,1.35867955152904,0,31,0.589891334685678
1.20523767640009,-1.70832377831979,1.09165839371064,-0.239975391336316,-0.28551203118987,0.131101144023758,0.382751166715475,-0.0283707993683827,0.471389819058728,0.732318762438348,1.35867955152904,0,31,2.79073609699874
-0.272066180696207,-1.44266256468896,-1.50839531457498,-1.48981385043243,-1.34714540059463,-1.05115507921457,-0.467803809561929,-0.219851450134073,-1.55790461159775,-0.990939163368508,1.35867955152904,1,31,4.64090247377903
-0.989931625056045,-0.50076566851142,-0.782233502630441,-0.942352386141146,-0.185859673190004,-0.161471518943209,-1.78912490116147,-0.723018630793626,0.595340643027385,-2.54776728822968,1.35867955152904,1,31,2.70444536068541
-0.359787397999812,0.74412017312578,0.521629783046246,0.627048308039589,0.123923861275698,0.321120708235858,0.577213690930408,-1.16733702025093,1.02559487333099,0.754144251530089,1.35867955152904,1,31,5.38144274044265
0.826036412119914,0.638271036524017,0.692952206304018,0.0268479752561511,0.378255742362868,0.914999408880917,1.27461531351105,1.08487330347438,1.22476728139494,-0.0459190909260588,1.35867955152904,1,31,3.51434261709745
0.293081169323991,0.638704944909443,1.10809979592605,1.3828826562356,1.20298735277079,1.24615284075232,1.87386149218551,1.09339944043767,0.647951271745514,1.14566344982708,1.35867955152904,1,31,2.48816474350697
-0.165996652192481,-0.369002725228449,0.172736784055782,-0.958065192184698,0.156947674647638,0.953657302494413,-0.481463967093204,-0.0437102358027536,-0.0720453052893694,0.429090513165837,1.35867955152904,0,31,2.0975334405388
-0.351147473881786,-0.561053619068362,0.432094281523484,-0.835318499430065,0.357511988202238,-0.316270304116322,0.880483116808641,0.728940176653784,0.370280210863764,-0.289075992699713,1.35867955152904,1,31,4.18790165305628
0.431037391063996,0.861219571206084,1.14661025719063,-0.660764741357752,-0.262480592426004,-0.406545832541817,0.864755322217001,-0.254768172832808,-0.3723628351351,1.24799651067893,1.35867955152904,0,31,2.54389651655467
0.258809000435214,0.883212793929624,1.28241952203297,1.07251001777827,1.05828998240072,-0.291645720916121,-0.230986644762439,0.138067221185906,1.11701261078946,1.44118657648139,1.35867955152904,1,31,4.4535152088154
-0.279548224459979,0.624010663618477,0.372982738082235,0.247917112048655,-0.10971831840201,0.520588062707922,0.805482370669829,0.407938093888297,-0.798890002530015,0.270139606200676,1.35867955152904,0,31,2.9737412196415
-1.59145777547611,-0.706374651145556,-1.06243121141515,-1.13391120798644,-0.842006230090233,-1.59913016801524,-0.129155048511481,-0.776154725882891,-0.502536594123885,1.24672550392755,1.35867955152904,0,31,3.66634242823571
-1.32076795036558,-0.260884828503949,-0.53328355310866,-1.2525888553942,-0.808163428931872,-0.3932728253187,-0.913773358855777,0.472837137985414,-0.323842178659965,-0.519961811982573,1.35867955152904,0,31,4.20210886851937
1.1863730031925,-0.305811498799636,-0.11406920308848,-0.871317998324377,0.198523335536249,0.342184865782074,0.0540462377233212,0.115194382654246,-0.184838517383958,0.386764938006003,1.35867955152904,1,31,2.65203678300723
0.505425489598748,0.410864627918296,-1.02963872845951,0.273970216598125,-0.736585336819675,0.120862584480028,-0.330097448282867,-2.00437713092843,0.363823050300948,-0.849945703970272,1.35867955152904,1,31,5.34047862087265
0.962698042320546,0.933347038007141,-0.0296525065282154,-1.27811412608131,0.810822780527764,1.87359924308399,-0.513641445105225,-0.432426940556842,0.359848596178413,-0.0976809774437506,1.35867955152904,1,31,1.58382369775415
0.618656505324647,1.70585022758614,0.073333641813103,1.3668512007216,0.118205789871561,0.492462257431414,0.393403416263155,1.70279710161947,-0.601144229685952,-0.340733834465107,1.35867955152904,1,31,3.25026092143035
-0.0360854633392137,0.508964332238946,0.013221367844308,0.537717514310802,-0.063225933806139,0.940884756481714,-0.436333800732615,0.672535304614805,-0.315044441342287,0.525292859457254,1.35867955152904,0,31,-1.18527963251242
-0.601160600014273,0.13463843425281,-0.28832230048215,-1.27039799774735,-0.476502022185286,-0.402687457771533,-1.15156510025021,-2.21430101733523,-0.67310815775138,-0.801216283028474,1.35867955152904,0,31,4.23873571996039
1.57496371720125,-0.241561772653859,0.954256688042049,1.05232044627579,-0.669577073738398,-0.0573952193834762,1.03171864483094,0.461908445283571,0.149748551529955,0.658933800782515,1.35867955152904,1,31,4.65831810389655
1.94025003146282,1.6390592130801,1.43265489796518,1.63898521978334,1.47472277406837,1.9578226272138,1.78870686145494,1.0390525302078,1.45180026293717,1.3515167478185,1.35867955152904,1,31,4.49470215705696
-0.46040793145349,-0.984948303850445,-0.181233261668615,-1.40323756877712,-1.69058664108704,-1.44321604357233,-1.2852536980605,-1.02332754213136,-0.38544592254003,-0.530364494817159,1.35867955152904,1,31,3.70207610595721
0.518592909154593,-0.347127869325933,0.244216703728867,0.299652480385515,-1.68175252242356,1.11130521143782,0.206647796346131,-0.201071168501545,-0.155819044332824,0.57266787899772,-0.102787727342996,0,32,3.59315708863218
-0.849920806237722,0.109367874225621,-1.07635371910969,-0.271012492478814,-0.590222381009269,-1.25567160202779,-0.290006141809567,-0.844752913647417,-1.05685918483467,-1.88909408779625,-0.102787727342996,1,32,4.07540209778254
-0.0260727881709715,1.3805057656544,0.56747252997846,1.8690951957612,-0.421130443270403,1.13390342796153,0.731800544556267,0.927720910174643,1.70127768715726,0.627510864469702,-0.102787727342996,1,32,1.58041212940472
-1.36399571633324,0.993672979209411,-2.40896946061389,-1.16713721287163,-0.140726120008829,-0.0627558783336879,-1.89755830459001,-1.56162558957886,-0.400887334251333,-1.87229274957347,-0.102787727342996,0,32,1.08757404295496
0.95601905765019,-0.433496695797328,-0.346971260801567,-0.458840542927887,1.13508829967257,-0.382358634763844,0.974303897272872,-1.05858280780767,0.128835682901993,0.525716141873122,-0.102787727342996,0,32,2.87023150448309
1.07867984528913,0.371003042562503,2.70442404252633,1.76249412400495,2.08123944396478,1.65352840974137,0.576922236127157,1.00600818518616,2.12013191129521,-0.0477680913649332,-0.102787727342996,1,32,4.92310551358033
-0.22234091618924,-0.818700583688425,-0.252595540817833,-0.0948446311552123,0.886512567427033,-0.206937179397236,-0.0779996034652878,0.398179003666239,-0.262555935054118,-0.296092900999812,-0.102787727342996,0,32,1.6984108943727
-0.836744003393353,-1.37854648153769,0.0838919766342212,0.226223651109017,-1.59213929702218,-0.149427492949068,-2.20795962968564,-2.15504651823348,-0.260892053805841,0.64808926953293,-0.102787727342996,0,32,3.33455233126145
1.10759290580777,1.48125258672308,1.39473944836765,0.607053810198618,1.50789316430346,0.122323352960936,0.0493461015757247,-0.845589409869522,0.611518570754091,0.805453689536673,-0.102787727342996,1,32,5.25870847439166
-0.745071464339388,-2.52446393991967,-0.769578323997654,-0.66491633639165,-1.42299694469884,0.165061497507672,-0.87082115047545,-0.811946253716404,-1.43673725654314,-0.833624535113994,-0.102787727342996,0,32,1.51714476253369
-0.200646681560071,1.39437122550293,1.2846551462991,0.555686705842948,-0.550491485148867,0.180146231892593,-0.393997184132261,0.682791393639464,0.4618867305831,0.0727144402795312,-0.102787727342996,0,32,2.4183265414412
0.354380927261988,0.4798381039913,0.540378720869448,0.723567291157082,-0.0273361202593865,0.545606597618056,0.700322764536725,1.3403302888351,1.26281799833355,0.478335370924572,-0.102787727342996,1,32,2.4055531809403
-1.88181282819047,-1.23130508834983,-2.685802187882,-1.71850710429268,-2.24996927048426,-1.25648082248808,-0.194839428244533,-2.19051021271188,-1.61492402759754,-1.71050497041134,-0.102787727342996,1,32,5.2816313088481
0.767664601925806,1.05822807630437,0.650254651147893,-0.361888525456899,-0.0350903580932823,0.260642698914246,0.142735762605789,0.681759828566393,0.293484843447439,-0.368485331890113,-0.102787727342996,0,32,2.41032924698685
-0.36592781258727,-1.50821015880159,-1.69651300732628,-2.97765350322694,-0.443181171920814,-1.80588058418777,-2.68844965059326,-1.09469109418796,-0.767506472941889,-1.50279254671927,-0.102787727342996,1,32,4.56390662349849
-1.75634142787549,-1.69919650004688,-0.970191857908072,-0.237539977692193,-1.45862069899244,-1.02209626855106,-0.780562964704697,-0.152453480346493,-2.3916145848721,-0.726019696778645,-0.102787727342996,1,32,5.47172470760638
-0.609256563166494,-0.534432821615267,0.637532073918513,0.563500502479473,-0.617873515991878,-0.166268343624564,0.419366262540523,-0.783136341371941,-0.214220674661703,0.443978917356489,-0.102787727342996,1,32,0.90502586027234
-0.175193890481249,-1.22538288594227,0.471553807264372,0.330825983021098,-0.0925427415453661,0.320873884107157,1.15510350808011,0.211883016511633,0.556747967138212,0.491554268242025,-0.102787727342996,0,32,-0.0965535382931657
1.07023300892848,1.4739959339633,1.66856321769989,2.16479566487907,1.37692123453489,0.73186740760084,0.758276221735389,1.56847101611342,0.682232302560773,-0.433321168745845,-0.102787727342996,0,32,2.29815425274702
0.788517937945096,1.62622929747526,0.281540738620829,-0.0270867407694918,0.766647047951734,-0.162179780137898,0.805988006257203,-0.862996942253936,0.407076788819795,-0.190675934187141,-0.102787727342996,1,32,0.923517395525658
0.364900246278828,-0.292697839553519,-0.434192224511336,0.6807009078549,-0.279308252486247,0.365264356167196,0.931753458710145,-0.305802833695208,-0.490712061782112,0.198922395058638,-0.102787727342996,0,32,2.21408407867723
-0.745274855820711,0.425893411314036,0.75884242094473,-0.569650832728282,0.40844145602201,-0.542032938248465,-0.852095130443445,1.36092902637094,0.786819234395189,0.722295355772896,-0.102787727342996,1,32,2.64227869228247
1.61381374279903,1.40387285316656,0.986183751958289,1.26238850053626,1.5260233788577,0.345617131864871,1.39975608742493,2.18125433519974,1.29690780123568,1.68111733422506,-0.102787727342996,1,32,2.69662713456911
1.04043704514387,0.650037311445424,-0.705820061530455,1.25806350956722,-0.345146728757877,-0.743764878035249,-0.0303439912511512,1.3445734292249,0.0873036961134225,0.783835256385338,-0.102787727342996,1,32,3.82870588312234
-0.744768322862293,-0.570495099809182,-1.33586005559402,-1.60144334829188,-0.621484742272439,-0.373371616872048,-1.38416382477965,0.0303444596259949,-1.18299745742735,-0.0747085991378743,-0.102787727342996,0,32,1.57375498689537
-0.632047793204087,-0.883382959113239,-3.18699272883268,-1.61743389093233,-0.893746448037104,-1.25105625569434,-0.366753083158439,-2.30783873703309,-0.405760700518092,0.438420029338358,-0.102787727342996,0,32,0.724802740398848
-0.462825265658443,-0.0470435087005166,-0.0470410187322837,-0.9580147699139,0.193835728198208,0.701748673878593,0.327204049080763,0.82166267867739,-0.668740402463668,-1.05846770012071,-0.102787727342996,0,32,-0.584797028979731
1.00130733650829,-0.0314286987697948,-0.81784761292778,1.58647562107726,-0.828678233987224,-0.254785791625199,-0.283270875551327,0.649441789272101,0.395970658284491,0.338486473095354,-0.102787727342996,0,32,3.19895928825776
